,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
371,3,3,2,4,2,3,2,4,2,3,2,4,263.15960389965943,409.1858325559096,0.4745260714285701,2020-10-03,United Arab Emirates,,Plan 7
372,3,3,2,4,2,3,2,4,2,3,2,4,221.58624015695023,409.1858325559096,0.4745260714285701,2020-10-04,United Arab Emirates,,Plan 7
373,3,3,2,4,2,3,2,4,2,3,2,4,186.7123192659776,336.66741483351456,0.4745260714285701,2020-10-05,United Arab Emirates,,Plan 7
374,3,3,2,4,2,3,2,4,2,3,2,4,157.376939292213,280.6872324562683,0.4745260714285701,2020-10-06,United Arab Emirates,,Plan 7
375,3,3,2,4,2,3,2,4,2,3,2,4,132.66949227796684,235.44963888739935,0.4745260714285701,2020-10-07,United Arab Emirates,,Plan 7
376,3,3,2,4,2,3,2,4,2,3,2,4,111.8481057454309,198.05356632531954,0.4745260714285701,2020-10-08,United Arab Emirates,,Plan 7
377,3,3,2,4,2,3,2,4,2,3,2,4,94.29711314154135,166.80711625424848,0.4745260714285701,2020-10-09,United Arab Emirates,,Plan 7
378,3,3,2,4,2,3,2,4,2,3,2,4,79.50115865813778,140.57019550545968,0.4745260714285701,2020-10-10,United Arab Emirates,,Plan 7
379,3,3,2,4,2,3,2,4,2,3,2,4,67.02714759382664,118.49032513929917,0.4745260714285701,2020-10-11,United Arab Emirates,,Plan 7
380,3,3,2,4,2,3,2,4,2,3,2,4,56.510464370265765,99.89006015419747,0.4745260714285701,2020-10-12,United Arab Emirates,,Plan 7
381,3,3,2,4,2,3,2,4,2,3,2,4,47.64389751195214,84.21391132844592,0.4745260714285701,2020-10-13,United Arab Emirates,,Plan 7
382,3,3,2,4,2,3,2,4,2,3,2,4,40.16850861475825,70.99948509084469,0.4745260714285701,2020-10-14,United Arab Emirates,,Plan 7
383,3,3,2,4,2,3,2,4,2,3,2,4,33.86601196378839,59.85918597918147,0.4745260714285701,2020-10-15,United Arab Emirates,,Plan 7
384,3,3,2,4,2,3,2,4,2,3,2,4,28.55237914539351,50.46708112258892,0.4745260714285701,2020-10-16,United Arab Emirates,,Plan 7
385,3,3,2,4,2,3,2,4,2,3,2,4,24.072458058580203,42.54869532265213,0.4745260714285701,2020-10-17,United Arab Emirates,,Plan 7
386,3,3,2,4,2,3,2,4,2,3,2,4,20.29544023447598,35.87273712845918,0.4745260714285701,2020-10-18,United Arab Emirates,,Plan 7
387,3,3,2,4,2,3,2,4,2,3,2,4,17.11104077166183,30.244248042944328,0.4745260714285701,2020-10-19,United Arab Emirates,,Plan 7
388,3,3,2,4,2,3,2,4,2,3,2,4,14.426278120818182,25.49887384421091,0.4745260714285701,2020-10-20,United Arab Emirates,,Plan 7
389,3,3,2,4,2,3,2,4,2,3,2,4,12.162759258470956,21.498052507598434,0.4745260714285701,2020-10-21,United Arab Emirates,,Plan 7
390,3,3,2,4,2,3,2,4,2,3,2,4,10.254390837572837,18.12496377528193,0.4745260714285701,2020-10-22,United Arab Emirates,,Plan 7
391,3,3,2,4,2,3,2,4,2,3,2,4,8.645449444571575,15.28111667516451,0.4745260714285701,2020-10-23,United Arab Emirates,,Plan 7
392,3,3,2,4,2,3,2,4,2,3,2,4,7.288954612854642,12.883473325775142,0.4745260714285701,2020-10-24,United Arab Emirates,,Plan 7
393,3,3,2,4,2,3,2,4,2,3,2,4,6.14529709247567,10.862024305489385,0.4745260714285701,2020-10-25,United Arab Emirates,,Plan 7
394,3,3,2,4,2,3,2,4,2,3,2,4,5.18108233068108,9.15774452820642,0.4745260714285701,2020-10-26,United Arab Emirates,,Plan 7
395,3,3,2,4,2,3,2,4,2,3,2,4,4.368155400572906,7.720869853885667,0.4745260714285701,2020-10-27,United Arab Emirates,,Plan 7
396,3,3,2,4,2,3,2,4,2,3,2,4,3.6827789117692937,6.509444090071144,0.4745260714285701,2020-10-28,United Arab Emirates,,Plan 7
397,3,3,2,4,2,3,2,4,2,3,2,4,3.1049399024423425,5.488093956481073,0.4745260714285701,2020-10-29,United Arab Emirates,,Plan 7
398,3,3,2,4,2,3,2,4,2,3,2,4,2.617765477149421,4.626996246849337,0.4745260714285701,2020-10-30,United Arab Emirates,,Plan 7
399,3,3,2,4,2,3,2,4,2,3,2,4,2.207030129343336,3.9010070349191497,0.4745260714285701,2020-10-31,United Arab Emirates,,Plan 7
400,3,3,2,4,2,3,2,4,2,3,2,4,1.8607403639798272,3.288927502276887,0.4745260714285701,2020-11-01,United Arab Emirates,,Plan 7
401,3,3,2,4,2,3,1,4,2,3,2,4,1.5730543657666596,2.773494935860541,0.43541892857142733,2020-11-02,United Arab Emirates,,Plan 7
402,3,3,2,4,2,3,1,4,2,3,2,4,1.3321378245427031,2.3397781392847974,0.43541892857142733,2020-11-03,United Arab Emirates,,Plan 7
403,3,3,2,4,2,3,1,4,2,3,2,4,1.1294393902691406,1.9750153504990615,0.43541892857142733,2020-11-04,United Arab Emirates,,Plan 7
404,3,3,2,4,2,3,1,4,2,3,2,4,0.9583916536602619,1.66836560067305,0.43541892857142733,2020-11-05,United Arab Emirates,,Plan 7
405,3,3,2,4,2,3,1,4,2,3,2,4,0.8137634713775804,1.4106510284199298,0.43541892857142733,2020-11-06,United Arab Emirates,,Plan 7
406,3,3,2,4,2,3,1,4,2,3,2,4,0.6912982931031014,1.1941179089570393,0.43541892857142733,2020-11-07,United Arab Emirates,,Plan 7
407,3,3,2,4,2,3,1,4,2,3,2,4,0.5874880230748838,1.01222471739919,0.43541892857142733,2020-11-08,United Arab Emirates,,Plan 7
408,3,0,2,2,2,0,0,4,2,3,2,4,0.5162663495931524,0.8612550008029748,0.1166957142857134,2020-11-09,United Arab Emirates,,Plan 7
409,3,0,2,2,2,0,0,4,2,3,2,4,0.4628188350896845,0.7370665737382579,0.1166957142857134,2020-11-10,United Arab Emirates,,Plan 7
410,3,0,2,2,2,0,0,4,2,3,2,4,0.4202236272030989,0.6357500361573948,0.1166957142857134,2020-11-11,United Arab Emirates,,Plan 7
411,3,0,2,2,2,0,0,4,2,3,2,4,0.3849483560315526,0.5538295650675792,0.1166957142857134,2020-11-12,United Arab Emirates,,Plan 7
412,3,0,2,2,2,0,0,4,2,3,2,4,0.3549744723505082,0.4882882794922831,0.1166957142857134,2020-11-13,United Arab Emirates,,Plan 7
413,3,0,2,2,2,0,0,4,2,3,2,4,0.3290210424022737,0.436534386535022,0.1166957142857134,2020-11-14,United Arab Emirates,,Plan 7
414,3,0,2,2,2,0,0,4,2,3,2,4,0.3062105445598869,0.39635188960430817,0.1166957142857134,2020-11-15,United Arab Emirates,,Plan 7
415,3,0,2,2,2,0,0,4,2,3,2,4,0.2859120115801521,0.36344412703102247,0.1166957142857134,2020-11-16,United Arab Emirates,,Plan 7
416,3,0,2,2,2,0,0,4,2,3,2,4,0.26765820041128113,0.3355640363626791,0.1166957142857134,2020-11-17,United Arab Emirates,,Plan 7
417,3,0,2,2,2,0,0,4,2,3,2,4,0.2510964256696409,0.3114030075721851,0.1166957142857134,2020-11-18,United Arab Emirates,,Plan 7
418,3,0,2,2,2,0,0,4,2,3,2,4,0.23595664370837044,0.29011847724030193,0.1166957142857134,2020-11-19,United Arab Emirates,,Plan 7
419,3,0,2,2,2,0,0,4,2,3,2,4,0.22202951584580813,0.2711263405967733,0.1166957142857134,2020-11-20,United Arab Emirates,,Plan 7
420,3,0,2,2,2,0,0,4,2,3,2,4,0.20915082557450237,0.2540020239070917,0.1166957142857134,2020-11-21,United Arab Emirates,,Plan 7
421,3,0,2,2,2,0,0,4,2,3,2,4,0.1971901914280723,0.2384276877454039,0.1166957142857134,2020-11-22,United Arab Emirates,,Plan 7
422,3,0,2,2,2,0,0,4,2,3,2,4,0.18604279507744573,0.22416065681644584,0.1166957142857134,2020-11-23,United Arab Emirates,,Plan 7
423,3,0,2,2,2,0,0,4,2,3,2,4,0.1756232732946197,0.21101281008549422,0.1166957142857134,2020-11-24,United Arab Emirates,,Plan 7
424,3,0,2,2,2,0,0,4,2,3,2,4,0.1658611748466547,0.19883634568221045,0.1166957142857134,2020-11-25,United Arab Emirates,,Plan 7
425,3,0,2,2,2,0,0,4,2,3,2,4,0.15669756650153593,0.18751362036694844,0.1166957142857134,2020-11-26,United Arab Emirates,,Plan 7
426,3,0,2,2,2,0,0,4,2,3,2,4,0.14808248500647844,0.17694975881847272,0.1166957142857134,2020-11-27,United Arab Emirates,,Plan 7
427,3,0,2,4,2,0,0,4,2,3,2,4,765.6068682223727,586.0363536087042,0.12386535714285621,2020-09-28,United Arab Emirates,,Plan 8
428,3,0,2,4,2,0,0,4,2,3,2,4,675.6639724469217,586.0363536087042,0.12386535714285621,2020-09-29,United Arab Emirates,,Plan 8
429,3,0,2,4,2,0,0,4,2,3,2,4,616.0520843976919,586.0363536087042,0.12386535714285621,2020-09-30,United Arab Emirates,,Plan 8
430,3,0,2,4,2,0,0,4,2,3,2,4,568.968668524768,586.0363536087042,0.12386535714285621,2020-10-01,United Arab Emirates,,Plan 8
431,3,0,2,4,2,0,0,4,2,3,2,4,528.0693420171119,586.0363536087042,0.12386535714285621,2020-10-02,United Arab Emirates,,Plan 8
432,3,0,2,4,2,0,0,4,2,3,2,4,491.0161711207153,586.0363536087042,0.12386535714285621,2020-10-03,United Arab Emirates,,Plan 8
433,3,0,2,4,2,0,0,4,2,3,2,4,456.87736853134777,586.0363536087042,0.12386535714285621,2020-10-04,United Arab Emirates,,Plan 8
434,3,0,2,4,2,0,0,4,2,3,2,4,425.219677917711,537.4096121366097,0.12386535714285621,2020-10-05,United Arab Emirates,,Plan 8
435,3,0,2,4,2,0,0,4,2,3,2,4,395.79115969266337,497.4277817431442,0.12386535714285621,2020-10-06,United Arab Emirates,,Plan 8
436,3,0,2,4,2,0,0,4,2,3,2,4,368.410020519146,462.050344046209,0.12386535714285621,2020-10-07,United Arab Emirates,,Plan 8
437,3,0,2,4,2,0,0,4,2,3,2,4,342.92538117965756,429.7584458540505,0.12386535714285621,2020-10-08,United Arab Emirates,,Plan 8
438,3,0,2,4,2,0,0,4,2,3,2,4,319.20313399856053,399.9204161371145,0.12386535714285621,2020-10-09,United Arab Emirates,,Plan 8
439,3,0,2,4,2,0,0,4,2,3,2,4,297.12061167759015,372.2210505023823,0.12386535714285621,2020-10-10,United Arab Emirates,,Plan 8
440,3,0,2,4,2,0,0,4,2,3,2,4,276.56434810123943,346.4620475837954,0.12386535714285621,2020-10-11,United Arab Emirates,,Plan 8
441,0,0,0,0,0,0,0,0,0,0,0,0,280.0204144409018,325.7192956585369,0.0,2020-10-12,United Arab Emirates,,Plan 8
442,0,0,0,0,0,0,0,0,0,0,0,0,302.08963666005906,312.3333637967363,0.0,2020-10-13,United Arab Emirates,,Plan 8
443,0,0,0,0,0,0,0,0,0,0,0,0,337.29626629457886,307.8885417646553,0.0,2020-10-14,United Arab Emirates,,Plan 8
444,0,0,0,0,0,0,0,0,0,0,0,0,385.4868122191166,313.96874619886376,0.0,2020-10-15,United Arab Emirates,,Plan 8
445,0,0,0,0,0,0,0,0,0,0,0,0,448.4858400054295,332.43770419984503,0.0,2020-10-16,United Arab Emirates,,Plan 8
446,0,0,0,0,0,0,0,0,0,0,0,0,529.216149191731,365.59420955900805,0.0,2020-10-17,United Arab Emirates,,Plan 8
447,0,0,0,0,0,0,0,0,0,0,0,0,631.5767142196154,416.31026186163314,0.0,2020-10-18,United Arab Emirates,,Plan 8
448,3,0,2,4,2,0,0,0,2,3,2,4,748.2730633350745,483.2034974179436,0.0743296428571422,2020-10-19,United Arab Emirates,,Plan 8
449,3,0,2,4,2,0,0,0,2,3,2,4,854.5696756775192,562.1292172775808,0.0743296428571422,2020-10-20,United Arab Emirates,,Plan 8
450,3,0,2,4,2,0,0,0,2,3,2,4,951.737497818731,649.9065360667454,0.0743296428571422,2020-10-21,United Arab Emirates,,Plan 8
451,3,0,2,4,2,0,0,0,2,3,2,4,1039.7623402588079,743.374468643844,0.0743296428571422,2020-10-22,United Arab Emirates,,Plan 8
452,3,0,2,4,2,0,0,0,2,3,2,4,1118.709079512602,839.1206457162972,0.0743296428571422,2020-10-23,United Arab Emirates,,Plan 8
453,3,0,2,4,2,0,0,0,2,3,2,4,1188.9827916846689,933.3730232152884,0.0743296428571422,2020-10-24,United Arab Emirates,,Plan 8
454,3,0,2,4,2,0,0,0,2,3,2,4,1251.271292514743,1021.9008201145924,0.0743296428571422,2020-10-25,United Arab Emirates,,Plan 8
455,3,0,2,3,2,0,0,2,2,3,2,4,1295.9652798052784,1100.1425653246215,0.09551267857142781,2020-10-26,United Arab Emirates,,Plan 8
456,3,0,2,3,2,0,0,2,2,3,2,4,1326.5063061936764,1167.562083969787,0.09551267857142781,2020-10-27,United Arab Emirates,,Plan 8
457,3,0,2,3,2,0,0,2,2,3,2,4,1345.4768766621587,1223.810566661705,0.09551267857142781,2020-10-28,United Arab Emirates,,Plan 8
458,3,0,2,3,2,0,0,2,2,3,2,4,1354.9450076132746,1268.8366619980573,0.09551267857142781,2020-10-29,United Arab Emirates,,Plan 8
459,3,0,2,3,2,0,0,2,2,3,2,4,1356.6784734825806,1302.8322897080543,0.09551267857142781,2020-10-30,United Arab Emirates,,Plan 8
460,3,0,2,3,2,0,0,2,2,3,2,4,1352.1950755890919,1326.1483302658291,0.09551267857142781,2020-10-31,United Arab Emirates,,Plan 8
461,3,0,2,3,2,0,0,2,2,3,2,4,1342.7808147327028,1339.221119154109,0.09551267857142781,2020-11-01,United Arab Emirates,,Plan 8
462,2,0,2,1,2,0,0,0,2,3,2,4,1352.690184690082,1347.3246769947953,0.050539464285713806,2020-11-02,United Arab Emirates,,Plan 8
463,2,0,2,1,2,0,0,0,2,3,2,4,1379.9103093765711,1354.9538203066372,0.050539464285713806,2020-11-03,United Arab Emirates,,Plan 8
464,2,0,2,1,2,0,0,0,2,3,2,4,1418.926439175373,1365.4466149513823,0.050539464285713806,2020-11-04,United Arab Emirates,,Plan 8
465,2,0,2,1,2,0,0,0,2,3,2,4,1467.340431189634,1381.5031040337194,0.050539464285713806,2020-11-05,United Arab Emirates,,Plan 8
466,2,0,2,1,2,0,0,0,2,3,2,4,1523.9544264106494,1405.3996687377291,0.050539464285713806,2020-11-06,United Arab Emirates,,Plan 8
467,2,0,2,1,2,0,0,0,2,3,2,4,1588.0899474692212,1439.098936149176,0.050539464285713806,2020-11-07,United Arab Emirates,,Plan 8
468,2,0,2,1,2,0,0,0,2,3,2,4,1659.3344422673847,1484.320882939845,0.050539464285713806,2020-11-08,United Arab Emirates,,Plan 8
469,2,0,2,1,2,0,0,0,2,3,2,4,1737.4376769096398,1539.284810399782,0.050539464285713806,2020-11-09,United Arab Emirates,,Plan 8
470,2,0,2,1,2,0,0,0,2,3,2,4,1822.2629080625393,1602.478038783492,0.050539464285713806,2020-11-10,United Arab Emirates,,Plan 8
471,2,0,2,1,2,0,0,0,2,3,2,4,1913.7598885756363,1673.168531554958,0.050539464285713806,2020-11-11,United Arab Emirates,,Plan 8
472,2,0,2,1,2,0,0,0,2,3,2,4,2011.9477988789279,1750.969584082,0.050539464285713806,2020-11-12,United Arab Emirates,,Plan 8
473,2,0,2,1,2,0,0,0,2,3,2,4,2116.90337710884,1835.6765770388843,0.050539464285713806,2020-11-13,United Arab Emirates,,Plan 8
474,2,0,2,1,2,0,0,0,2,3,2,4,2228.752278335172,1927.1997671625916,0.050539464285713806,2020-11-14,United Arab Emirates,,Plan 8
475,2,0,2,1,2,0,0,0,2,3,2,4,2347.6625569780354,2025.5323549783986,0.050539464285713806,2020-11-15,United Arab Emirates,,Plan 8
476,2,0,2,1,2,0,0,0,2,3,2,4,2473.839658137849,2130.732638011,0.050539464285713806,2020-11-16,United Arab Emirates,,Plan 8
477,2,0,2,1,2,0,0,0,2,3,2,4,2607.522525988722,2242.9125834290257,0.050539464285713806,2020-11-17,United Arab Emirates,,Plan 8
478,2,0,2,1,2,0,0,0,2,3,2,4,2748.9805290538866,2362.229817783062,0.050539464285713806,2020-11-18,United Arab Emirates,,Plan 8
479,2,0,2,1,2,0,0,0,2,3,2,4,2898.511017167374,2488.8817061099826,0.050539464285713806,2020-11-19,United Arab Emirates,,Plan 8
480,2,0,2,1,2,0,0,0,2,3,2,4,3056.437349947768,2623.1008450869726,0.050539464285713806,2020-11-20,United Arab Emirates,,Plan 8
481,2,0,2,1,2,0,0,0,2,3,2,4,3223.1072811405875,2765.1515597734606,0.050539464285713806,2020-11-21,United Arab Emirates,,Plan 8
482,2,0,2,1,2,0,0,0,2,3,2,4,3398.8916182355238,2915.3271399531013,0.050539464285713806,2020-11-22,United Arab Emirates,,Plan 8
483,2,0,2,1,2,0,0,0,2,3,2,4,3584.1830810436973,3073.947628939651,0.050539464285713806,2020-11-23,United Arab Emirates,,Plan 8
484,2,0,2,1,2,0,0,0,2,3,2,4,3779.395290861664,3241.3580239215,0.050539464285713806,2020-11-24,United Arab Emirates,,Plan 8
485,2,0,2,1,2,0,0,0,2,3,2,4,3984.9618511039475,3417.926784214366,0.050539464285713806,2020-11-25,United Arab Emirates,,Plan 8
486,2,0,2,1,2,0,0,0,2,3,2,4,4201.335483730894,3604.0445651520117,0.050539464285713806,2020-11-26,United Arab Emirates,,Plan 8
487,2,0,2,1,2,0,0,0,2,3,2,4,4428.9871728541075,3800.123111281489,0.050539464285713806,2020-11-27,United Arab Emirates,,Plan 8
488,3,3,2,4,2,3,2,4,2,3,2,4,694.3412433227425,409.1858325559096,0.4745260714285701,2020-09-28,United Arab Emirates,,Plan 9
489,3,3,2,4,2,3,2,4,2,3,2,4,549.2382159329371,409.1858325559096,0.4745260714285701,2020-09-29,United Arab Emirates,,Plan 9
490,3,3,2,4,2,3,2,4,2,3,2,4,449.3326472600494,409.1858325559096,0.4745260714285701,2020-09-30,United Arab Emirates,,Plan 9
491,3,3,2,4,2,3,2,4,2,3,2,4,373.6206136799896,409.1858325559096,0.4745260714285701,2020-10-01,United Arab Emirates,,Plan 9
492,3,3,2,4,2,3,2,4,2,3,2,4,313.02226363903884,409.1858325559096,0.4745260714285701,2020-10-02,United Arab Emirates,,Plan 9
493,3,3,2,4,2,3,2,4,2,3,2,4,263.15960389965943,409.1858325559096,0.4745260714285701,2020-10-03,United Arab Emirates,,Plan 9
494,3,3,2,4,2,3,2,4,2,3,2,4,221.58624015695023,409.1858325559096,0.4745260714285701,2020-10-04,United Arab Emirates,,Plan 9
495,3,0,2,4,2,1,0,4,2,3,2,4,192.9375077365684,337.5567274721704,0.14124630952380854,2020-10-05,United Arab Emirates,,Plan 9
496,3,0,2,4,2,1,0,4,2,3,2,4,171.006484247982,283.5236229457483,0.14124630952380854,2020-10-06,United Arab Emirates,,Plan 9
497,3,0,2,4,2,1,0,4,2,3,2,4,153.12687783200306,241.20851302745592,0.14124630952380854,2020-10-07,United Arab Emirates,,Plan 9
498,3,0,2,4,2,1,0,4,2,3,2,4,138.02414374554806,207.55187446539284,0.14124630952380854,2020-10-08,United Arab Emirates,,Plan 9
499,3,0,2,4,2,1,0,4,2,3,2,4,124.99581624561075,180.69095340918884,0.14124630952380854,2020-10-09,United Arab Emirates,,Plan 9
500,3,0,2,4,2,1,0,4,2,3,2,4,113.59951139620438,159.32522590869527,0.14124630952380854,2020-10-10,United Arab Emirates,,Plan 9
501,3,0,2,4,2,1,0,4,2,3,2,4,103.5286775158475,142.45985981710916,0.14124630952380854,2020-10-11,United Arab Emirates,,Plan 9
502,3,0,2,4,2,0,0,4,2,3,2,4,94.85431918805244,128.44797573874973,0.12386535714285621,2020-10-12,United Arab Emirates,,Plan 9
503,3,0,2,4,2,0,0,4,2,3,2,4,87.22018830047608,116.47850488910603,0.12386535714285621,2020-10-13,United Arab Emirates,,Plan 9
504,3,0,2,4,2,0,0,4,2,3,2,4,80.41083025262981,106.09049809205273,0.12386535714285621,2020-10-14,United Arab Emirates,,Plan 9
505,3,0,2,4,2,0,0,4,2,3,2,4,74.28107957644616,96.9843460678953,0.12386535714285621,2020-10-15,United Arab Emirates,,Plan 9
506,3,0,2,4,2,0,0,4,2,3,2,4,68.72548886023029,88.9457278699838,0.12386535714285621,2020-10-16,United Arab Emirates,,Plan 9
507,3,0,2,4,2,0,0,4,2,3,2,4,63.66367416057867,81.812036836323,0.12386535714285621,2020-10-17,United Arab Emirates,,Plan 9
508,3,0,2,4,2,0,0,4,2,3,2,4,59.032388965726554,75.4554241863057,0.12386535714285621,2020-10-18,United Arab Emirates,,Plan 9
509,3,0,2,4,2,0,0,4,2,3,2,4,54.78072571421839,69.73062511861514,0.12386535714285621,2020-10-19,United Arab Emirates,,Plan 9
510,3,0,2,4,2,0,0,4,2,3,2,4,50.86695265156278,64.53730574019895,0.12386535714285621,2020-10-20,United Arab Emirates,,Plan 9
511,3,0,2,4,2,0,0,4,2,3,2,4,47.25631074070261,59.80094580992363,0.12386535714285621,2020-10-21,United Arab Emirates,,Plan 9
512,3,0,2,4,2,0,0,4,2,3,2,4,43.91942757496155,55.46356695256869,0.12386535714285621,2020-10-22,United Arab Emirates,,Plan 9
513,3,0,2,4,2,0,0,4,2,3,2,4,40.83115167846207,51.478661640887516,0.12386535714285621,2020-10-23,United Arab Emirates,,Plan 9
514,3,0,2,4,2,0,0,4,2,3,2,4,37.969684229618665,47.80809165075038,0.12386535714285621,2020-10-24,United Arab Emirates,,Plan 9
515,3,0,2,4,2,0,0,4,2,3,2,4,35.3159254300025,44.420025431361225,0.12386535714285621,2020-10-25,United Arab Emirates,,Plan 9
516,3,0,2,4,2,0,0,4,2,3,2,4,32.85297781355434,41.28749001698064,0.12386535714285621,2020-10-26,United Arab Emirates,,Plan 9
517,3,0,2,4,2,0,0,4,2,3,2,4,30.56576540220914,38.38732040993012,0.12386535714285621,2020-10-27,United Arab Emirates,,Plan 9
518,3,0,2,4,2,0,0,4,2,3,2,4,28.44073899657171,35.69938158934,0.12386535714285621,2020-10-28,United Arab Emirates,,Plan 9
519,3,0,2,4,2,0,0,4,2,3,2,4,26.46564562667218,33.2059841681558,0.12386535714285621,2020-10-29,United Arab Emirates,,Plan 9
520,3,0,2,4,2,0,0,4,2,3,2,4,24.62934642143293,30.891440560008782,0.12386535714285621,2020-10-30,United Arab Emirates,,Plan 9
521,3,0,2,4,2,0,0,4,2,3,2,4,22.921670908355715,28.741724371256932,0.12386535714285621,2020-10-31,United Arab Emirates,,Plan 9
522,3,0,2,4,2,0,0,4,2,3,2,4,21.333299153760755,26.744206331793826,0.12386535714285621,2020-11-01,United Arab Emirates,,Plan 9
523,3,0,2,4,2,0,0,4,2,3,2,4,19.855665129705468,24.88744737695827,0.12386535714285621,2020-11-02,United Arab Emirates,,Plan 9
524,3,0,2,4,2,0,0,4,2,3,2,4,18.480876492237865,23.161034675533806,0.12386535714285621,2020-11-03,United Arab Emirates,,Plan 9
525,3,0,2,4,2,0,0,4,2,3,2,4,17.20164701274032,21.555450106415037,0.12386535714285621,2020-11-04,United Arab Emirates,,Plan 9
526,3,0,2,4,2,0,0,4,2,3,2,4,16.011239442055764,20.061963508612685,0.12386535714285621,2020-11-05,United Arab Emirates,,Plan 9
527,3,0,2,4,2,0,0,4,2,3,2,4,14.903415766382384,18.672544843605465,0.12386535714285621,2020-11-06,United Arab Emirates,,Plan 9
528,3,0,2,4,2,0,0,4,2,3,2,4,13.87239415514334,17.379791021717985,0.12386535714285621,2020-11-07,United Arab Emirates,,Plan 9
529,3,0,2,4,2,0,0,4,2,3,2,4,12.912811042106398,16.176864148624507,0.12386535714285621,2020-11-08,United Arab Emirates,,Plan 9
530,2,0,2,1,2,0,0,0,2,3,2,4,12.44723349353986,15.11851677202942,0.050539464285713806,2020-11-09,United Arab Emirates,,Plan 9
531,2,0,2,1,2,0,0,0,2,3,2,4,12.296765271115657,14.235072311869104,0.050539464285713806,2020-11-10,United Arab Emirates,,Plan 9
532,2,0,2,1,2,0,0,0,2,3,2,4,12.338300797862209,13.540308566886514,0.050539464285713806,2020-11-11,United Arab Emirates,,Plan 9
533,2,0,2,1,2,0,0,0,2,3,2,4,12.517134215245465,13.041150677342188,0.050539464285713806,2020-11-12,United Arab Emirates,,Plan 9
534,2,0,2,1,2,0,0,0,2,3,2,4,12.805491432026459,12.741447201005627,0.050539464285713806,2020-11-13,United Arab Emirates,,Plan 9
535,2,0,2,1,2,0,0,0,2,3,2,4,13.1872010202643,12.643562467451478,0.050539464285713806,2020-11-14,United Arab Emirates,,Plan 9
536,2,0,2,1,2,0,0,0,2,3,2,4,13.651875665016357,12.749143127867187,0.050539464285713806,2020-11-15,United Arab Emirates,,Plan 9
537,0,0,0,0,0,0,0,0,0,0,0,0,14.683942465742765,13.06867298103903,0.0,2020-11-16,United Arab Emirates,,Plan 9
538,0,0,0,0,0,0,0,0,0,0,0,0,16.444563941466594,13.661215648232021,0.0,2020-11-17,United Arab Emirates,,Plan 9
539,0,0,0,0,0,0,0,0,0,0,0,0,18.873602649285388,14.594830198435332,0.0,2020-11-18,United Arab Emirates,,Plan 9
540,0,0,0,0,0,0,0,0,0,0,0,0,22.04441829105075,15.95587078069323,0.0,2020-11-19,United Arab Emirates,,Plan 9
541,0,0,0,0,0,0,0,0,0,0,0,0,26.098141459201273,17.854820784575345,0.0,2020-11-20,United Arab Emirates,,Plan 9
542,0,0,0,0,0,0,0,0,0,0,0,0,31.229266406212595,20.432258696853673,0.0,2020-11-21,United Arab Emirates,,Plan 9
543,0,0,0,0,0,0,0,0,0,0,0,0,37.68875351752896,23.866098390069762,0.0,2020-11-22,United Arab Emirates,,Plan 9
544,0,0,0,0,0,0,0,0,0,0,0,0,45.79439569616062,28.310448851558025,0.0,2020-11-23,United Arab Emirates,,Plan 9
545,0,0,0,0,0,0,0,0,0,0,0,0,55.94582170726295,33.95348567524322,0.0,2020-11-24,United Arab Emirates,,Plan 9
546,0,0,0,0,0,0,0,0,0,0,0,0,68.64394664780663,41.063534817889106,0.0,2020-11-25,United Arab Emirates,,Plan 9
547,0,0,0,0,0,0,0,0,0,0,0,0,84.51555107932774,49.98798235907153,0.0,2020-11-26,United Arab Emirates,,Plan 9
548,0,0,0,0,0,0,0,0,0,0,0,0,104.34411176035441,61.16597811637913,0.0,2020-11-27,United Arab Emirates,,Plan 9
549,3,3,2,4,2,3,2,4,2,3,2,4,694.3412433227425,409.1858325559096,0.4745260714285701,2020-09-28,United Arab Emirates,,Plan 10
550,3,3,2,4,2,3,2,4,2,3,2,4,549.2382159329371,409.1858325559096,0.4745260714285701,2020-09-29,United Arab Emirates,,Plan 10
551,3,3,2,4,2,3,2,4,2,3,2,4,449.3326472600494,409.1858325559096,0.4745260714285701,2020-09-30,United Arab Emirates,,Plan 10
552,3,3,2,4,2,3,2,4,2,3,2,4,373.6206136799896,409.1858325559096,0.4745260714285701,2020-10-01,United Arab Emirates,,Plan 10
553,3,3,2,4,2,3,2,4,2,3,2,4,313.02226363903884,409.1858325559096,0.4745260714285701,2020-10-02,United Arab Emirates,,Plan 10
554,3,3,2,4,2,3,2,4,2,3,2,4,263.15960389965943,409.1858325559096,0.4745260714285701,2020-10-03,United Arab Emirates,,Plan 10
555,3,3,2,4,2,3,2,4,2,3,2,4,221.58624015695023,409.1858325559096,0.4745260714285701,2020-10-04,United Arab Emirates,,Plan 10
556,3,3,2,4,2,3,2,4,2,3,2,4,186.7123192659776,336.66741483351456,0.4745260714285701,2020-10-05,United Arab Emirates,,Plan 10
557,3,3,2,4,2,3,2,4,2,3,2,4,157.376939292213,280.6872324562683,0.4745260714285701,2020-10-06,United Arab Emirates,,Plan 10
