,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
414,3,3,2,4,2,0,1,4,2,3,2,2,0.4386172825039772,0.6154002308871945,50.01,2020-08-29,Sweden,,Plan 7
415,3,0,1,0,1,0,0,4,2,3,2,0,0.40795802733560504,0.5548952781815326,20.5,2020-08-30,Sweden,,Plan 7
416,3,0,1,0,1,0,0,4,2,3,2,0,0.38653510711740574,0.5038194981949699,20.5,2020-08-31,Sweden,,Plan 7
417,3,0,1,0,1,0,0,4,2,3,2,0,0.3707381844884956,0.46142795626902877,20.5,2020-09-01,Sweden,,Plan 7
418,3,0,1,0,1,0,0,4,2,3,2,0,0.358732251069023,0.4269794474824627,20.5,2020-09-02,Sweden,,Plan 7
419,3,0,1,0,1,0,0,4,2,3,2,0,0.3494565076387351,0.3997775023561904,20.5,2020-09-03,Sweden,,Plan 7
420,3,0,1,0,1,0,0,4,2,3,2,0,0.34222406992070276,0.3791802042962778,20.5,2020-09-04,Sweden,,Plan 7
421,3,0,1,0,1,0,0,4,2,3,2,0,0.33655395476772165,0.3645997289053841,20.5,2020-09-05,Sweden,,Plan 7
422,3,0,1,0,1,0,0,4,2,3,2,0,0.3320932646859681,0.35376190566972177,20.5,2020-09-06,Sweden,,Plan 7
423,3,0,1,0,1,0,0,4,2,3,2,0,0.3285761164605772,0.34548204986160336,20.5,2020-09-07,Sweden,,Plan 7
424,3,0,1,0,1,0,0,4,2,3,2,0,0.32579903550879596,0.3390621714359319,20.5,2020-09-08,Sweden,,Plan 7
425,3,0,1,0,1,0,0,4,2,3,2,0,0.3236047441101011,0.334043956156086,20.5,2020-09-09,Sweden,,Plan 7
426,3,0,1,0,1,0,0,4,2,3,2,0,0.32187081914973636,0.33010314351480047,20.5,2020-09-10,Sweden,,Plan 7
427,3,3,2,4,2,1,1,4,2,3,2,0,272.83935345810755,191.04122457640645,52.01,2020-07-12,Sweden,,Plan 8
428,3,3,2,4,2,1,1,4,2,3,2,0,232.43803052500687,191.04122457640645,52.01,2020-07-13,Sweden,,Plan 8
429,3,3,2,4,2,1,1,4,2,3,2,0,204.66609453608567,191.04122457640645,52.01,2020-07-14,Sweden,,Plan 8
430,3,3,2,4,2,1,1,4,2,3,2,0,182.72383530098577,191.04122457640645,52.01,2020-07-15,Sweden,,Plan 8
431,3,3,2,4,2,1,1,4,2,3,2,0,164.05196656388563,191.04122457640645,52.01,2020-07-16,Sweden,,Plan 8
432,3,3,2,4,2,1,1,4,2,3,2,0,147.6189073738137,191.04122457640645,52.01,2020-07-17,Sweden,,Plan 8
433,3,3,2,4,2,1,1,4,2,3,2,0,132.95038427696005,191.04122457640645,52.01,2020-07-18,Sweden,,Plan 8
434,3,0,2,2,2,0,0,4,2,3,2,0,122.47092167906852,169.56002003654376,30.0,2020-07-19,Sweden,,Plan 8
435,3,0,2,2,2,0,0,4,2,3,2,0,114.18881028039155,152.66727428731298,30.0,2020-07-20,Sweden,,Plan 8
436,3,0,2,2,2,0,0,4,2,3,2,0,107.2456371911021,138.75006609517249,30.0,2020-07-21,Sweden,,Plan 8
437,3,0,2,2,2,0,0,4,2,3,2,0,101.22281050690282,127.10706255316062,30.0,2020-07-22,Sweden,,Plan 8
438,3,0,2,2,2,0,0,4,2,3,2,0,95.88415085611966,117.36880316633692,30.0,2020-07-23,Sweden,,Plan 8
439,3,0,2,2,2,0,0,4,2,3,2,0,91.0786531216657,109.29162398745862,30.0,2020-07-24,Sweden,,Plan 8
440,3,0,2,2,2,0,0,4,2,3,2,0,86.70131986802907,102.68461478618278,30.0,2020-07-25,Sweden,,Plan 8
441,1,0,2,2,1,0,0,4,2,3,2,0,83.8250573132889,97.16377701964282,19.0,2020-07-26,Sweden,,Plan 8
442,1,0,2,2,1,0,0,4,2,3,2,0,81.81745785134467,92.53929810120756,19.0,2020-07-27,Sweden,,Plan 8
443,1,0,2,2,1,0,0,4,2,3,2,0,80.37710445576691,88.70093628187396,19.0,2020-07-28,Sweden,,Plan 8
444,1,0,2,2,1,0,0,4,2,3,2,0,79.34082739549338,85.57493869452976,19.0,2020-07-29,Sweden,,Plan 8
445,1,0,2,2,1,0,0,4,2,3,2,0,78.60730202296112,83.10681743264995,19.0,2020-07-30,Sweden,,Plan 8
446,1,0,2,2,1,0,0,4,2,3,2,0,78.10688422812181,81.25370759071514,19.0,2020-07-31,Sweden,,Plan 8
447,1,0,2,2,1,0,0,4,2,3,2,0,77.7886598780127,79.98047044928421,19.0,2020-08-01,Sweden,,Plan 8
448,2,0,1,0,2,0,0,4,2,3,2,0,77.7454368200538,79.11195323596492,16.5,2020-08-02,Sweden,,Plan 8
449,2,0,1,0,2,0,0,4,2,3,2,0,78.00731742235921,78.56764746039558,16.5,2020-08-03,Sweden,,Plan 8
450,2,0,1,0,2,0,0,4,2,3,2,0,78.486754966705,78.29759753338672,16.5,2020-08-04,Sweden,,Plan 8
451,2,0,1,0,2,0,0,4,2,3,2,0,79.1341680929872,78.26807477588582,16.5,2020-08-05,Sweden,,Plan 8
452,2,0,1,0,2,0,0,4,2,3,2,0,79.9169649449898,78.45516947903278,16.5,2020-08-06,Sweden,,Plan 8
453,2,0,1,0,2,0,0,4,2,3,2,0,80.81157707025308,78.84155417076583,16.5,2020-08-07,Sweden,,Plan 8
454,2,0,1,0,2,0,0,4,2,3,2,0,81.80007001584893,79.4146127618853,16.5,2020-08-08,Sweden,,Plan 8
455,1,0,1,1,2,0,0,4,2,3,2,0,83.02969582017954,80.1695069047604,14.0,2020-08-09,Sweden,,Plan 8
456,1,0,1,1,2,0,0,4,2,3,2,0,84.58549654362272,81.10924677922661,14.0,2020-08-10,Sweden,,Plan 8
457,1,0,1,1,2,0,0,4,2,3,2,0,86.38446052472676,82.23749043037257,14.0,2020-08-11,Sweden,,Plan 8
458,1,0,1,1,2,0,0,4,2,3,2,0,88.38447094223243,83.55896226597903,14.0,2020-08-12,Sweden,,Plan 8
459,1,0,1,1,2,0,0,4,2,3,2,0,90.56012558876847,85.07941378651886,14.0,2020-08-13,Sweden,,Plan 8
460,1,0,1,1,2,0,0,4,2,3,2,0,92.89410505318905,86.80548921265256,14.0,2020-08-14,Sweden,,Plan 8
461,1,0,1,1,2,0,0,4,2,3,2,0,95.37380967363856,88.74459487805107,14.0,2020-08-15,Sweden,,Plan 8
462,1,0,1,1,2,0,0,4,2,3,2,0,97.98984863124947,90.88175956534678,14.0,2020-08-16,Sweden,,Plan 8
463,1,0,1,1,2,0,0,4,2,3,2,0,100.73522206438305,93.1888632111697,14.0,2020-08-17,Sweden,,Plan 8
464,1,0,1,1,2,0,0,4,2,3,2,0,103.60480513527969,95.64891244124867,14.0,2020-08-18,Sweden,,Plan 8
465,1,0,1,1,2,0,0,4,2,3,2,0,106.59498086928103,98.25041385939848,14.0,2020-08-19,Sweden,,Plan 8
466,1,0,1,1,2,0,0,4,2,3,2,0,109.70336258384718,100.98516200155257,14.0,2020-08-20,Sweden,,Plan 8
467,1,0,1,1,2,0,0,4,2,3,2,0,112.92857746674365,103.84722948920323,14.0,2020-08-21,Sweden,,Plan 8
468,1,0,1,1,2,0,0,4,2,3,2,0,116.27009512424573,106.83241312500425,14.0,2020-08-22,Sweden,,Plan 8
469,1,0,1,1,2,0,0,4,2,3,2,0,119.72809019536852,109.93787620559269,14.0,2020-08-23,Sweden,,Plan 8
470,1,0,1,1,2,0,0,4,2,3,2,0,123.30333188050918,113.1618918936107,14.0,2020-08-24,Sweden,,Plan 8
471,1,0,1,1,2,0,0,4,2,3,2,0,126.9970952256085,116.50364762080054,14.0,2020-08-25,Sweden,,Plan 8
472,1,0,1,1,2,0,0,4,2,3,2,0,130.81108889399647,119.96309162433133,14.0,2020-08-26,Sweden,,Plan 8
473,1,0,1,1,2,0,0,4,2,3,2,0,134.74739680584256,123.54081079890209,14.0,2020-08-27,Sweden,,Plan 8
474,1,0,1,1,2,0,0,4,2,3,2,0,138.8084313393898,127.23793278070868,14.0,2020-08-28,Sweden,,Plan 8
475,1,0,1,1,2,0,0,4,2,3,2,0,142.99689537547286,131.05604710231256,14.0,2020-08-29,Sweden,,Plan 8
476,0,0,0,0,0,0,0,0,0,0,0,0,150.6162826113461,135.46864601888078,0.0,2020-08-30,Sweden,,Plan 8
477,0,0,0,0,0,0,0,0,0,0,0,0,164.33746992430116,141.3306657394225,0.0,2020-08-31,Sweden,,Plan 8
478,0,0,0,0,0,0,0,0,0,0,0,0,183.17390188715626,149.35592383392932,0.0,2020-09-01,Sweden,,Plan 8
479,0,0,0,0,0,0,0,0,0,0,0,0,207.26987732722864,160.27860789581965,0.0,2020-09-02,Sweden,,Plan 8
480,0,0,0,0,0,0,0,0,0,0,0,0,237.25378744794895,174.92237798754908,0.0,2020-09-03,Sweden,,Plan 8
481,0,0,0,0,0,0,0,0,0,0,0,0,274.05228624610265,194.2429286885081,0.0,2020-09-04,Sweden,,Plan 8
482,0,0,0,0,0,0,0,0,0,0,0,0,318.8537370432547,219.36533464104832,0.0,2020-09-05,Sweden,,Plan 8
483,0,0,0,0,0,0,0,0,0,0,0,0,373.1238577671488,251.1521310918773,0.0,2020-09-06,Sweden,,Plan 8
484,0,0,0,0,0,0,0,0,0,0,0,0,438.64426331607496,290.3388158621307,0.0,2020-09-07,Sweden,,Plan 8
485,0,0,0,0,0,0,0,0,0,0,0,0,517.5658931796916,338.10910033249286,0.0,2020-09-08,Sweden,,Plan 8
486,0,0,0,0,0,0,0,0,0,0,0,0,612.4759982876955,395.99568904113096,0.0,2020-09-09,Sweden,,Plan 8
487,0,0,0,0,0,0,0,0,0,0,0,0,726.4797230580873,465.8851084140079,0.0,2020-09-10,Sweden,,Plan 8
488,3,3,2,2,2,0,1,4,2,3,2,0,279.014983258832,207.64729304468625,43.01,2020-07-12,Sweden,,Plan 9
489,3,3,2,2,2,0,1,4,2,3,2,0,243.60315173665379,207.64729304468625,43.01,2020-07-13,Sweden,,Plan 9
490,3,3,2,2,2,0,1,4,2,3,2,0,219.7207330194258,207.64729304468625,43.01,2020-07-14,Sweden,,Plan 9
491,3,3,2,2,2,0,1,4,2,3,2,0,200.78427188225453,207.64729304468625,43.01,2020-07-15,Sweden,,Plan 9
492,3,3,2,2,2,0,1,4,2,3,2,0,184.41301008919066,207.64729304468625,43.01,2020-07-16,Sweden,,Plan 9
493,3,3,2,2,2,0,1,4,2,3,2,0,169.70642598315135,207.64729304468625,43.01,2020-07-17,Sweden,,Plan 9
494,3,3,2,2,2,0,1,4,2,3,2,0,156.2884753432958,207.64729304468625,43.01,2020-07-18,Sweden,,Plan 9
495,2,0,1,0,2,0,0,4,2,3,2,0,148.85254145751702,189.05265850164128,16.5,2020-07-19,Sweden,,Plan 9
496,2,0,1,0,2,0,0,4,2,3,2,0,144.53224061141026,174.89967119803507,16.5,2020-07-20,Sweden,,Plan 9
497,2,0,1,0,2,0,0,4,2,3,2,0,141.9427624155429,163.78853254033748,16.5,2020-07-21,Sweden,,Plan 9
498,2,0,1,0,2,0,0,4,2,3,2,0,140.47360514934678,155.17272300706495,16.5,2020-07-22,Sweden,,Plan 9
499,2,0,1,0,2,0,0,4,2,3,2,0,139.80770374689513,148.80053638673704,16.5,2020-07-23,Sweden,,Plan 9
500,2,0,1,0,2,0,0,4,2,3,2,0,139.7516183095191,144.5212781476467,16.5,2020-07-24,Sweden,,Plan 9
501,2,0,1,0,2,0,0,4,2,3,2,0,140.17310095196729,142.21908180602836,16.5,2020-07-25,Sweden,,Plan 9
502,1,0,1,1,2,0,0,4,2,3,2,0,141.26998977034106,141.13586013643177,14.0,2020-07-26,Sweden,,Plan 9
503,1,0,1,1,2,0,0,4,2,3,2,0,143.1220743795485,140.93440781759438,14.0,2020-07-27,Sweden,,Plan 9
504,1,0,1,1,2,0,0,4,2,3,2,0,145.53101632435965,141.44701551885393,14.0,2020-07-28,Sweden,,Plan 9
505,1,0,1,1,2,0,0,4,2,3,2,0,148.3887613816098,142.57775212346294,14.0,2020-07-29,Sweden,,Plan 9
506,1,0,1,1,2,0,0,4,2,3,2,0,151.62687957944294,144.26620581382693,14.0,2020-07-30,Sweden,,Plan 9
507,1,0,1,1,2,0,0,4,2,3,2,0,155.1974633022894,146.47275509850837,14.0,2020-07-31,Sweden,,Plan 9
508,1,0,1,1,2,0,0,4,2,3,2,0,159.06513155026536,149.17161661255096,14.0,2020-08-01,Sweden,,Plan 9
509,2,0,1,0,2,0,0,4,2,3,2,0,162.9068259509815,152.26259320978534,16.5,2020-08-02,Sweden,,Plan 9
510,2,0,1,0,2,0,0,4,2,3,2,0,166.48484668338833,155.60013211033385,16.5,2020-08-03,Sweden,,Plan 9
511,2,0,1,0,2,0,0,4,2,3,2,0,169.92045136068,159.0843371155225,16.5,2020-08-04,Sweden,,Plan 9
512,2,0,1,0,2,0,0,4,2,3,2,0,173.26941609911123,162.63871636087984,16.5,2020-08-05,Sweden,,Plan 9
513,2,0,1,0,2,0,0,4,2,3,2,0,176.56332935658298,166.2010663290427,16.5,2020-08-06,Sweden,,Plan 9
514,2,0,1,0,2,0,0,4,2,3,2,0,179.82356032945071,169.71908019006574,16.5,2020-08-07,Sweden,,Plan 9
515,2,0,1,0,2,0,0,4,2,3,2,0,183.06622649999537,173.14780804002717,16.5,2020-08-08,Sweden,,Plan 9
516,1,0,1,1,2,0,0,4,2,3,2,0,186.654981186642,176.54040164512153,14.0,2020-08-09,Sweden,,Plan 9
517,1,0,1,1,2,0,0,4,2,3,2,0,190.8307742108055,180.0183912918954,14.0,2020-08-10,Sweden,,Plan 9
518,1,0,1,1,2,0,0,4,2,3,2,0,195.44106764187293,183.66419361778009,14.0,2020-08-11,Sweden,,Plan 9
519,1,0,1,1,2,0,0,4,2,3,2,0,200.41528103038104,187.54217432224723,14.0,2020-08-12,Sweden,,Plan 9
520,1,0,1,1,2,0,0,4,2,3,2,0,205.71433582500998,191.70660381773678,14.0,2020-08-13,Sweden,,Plan 9
521,1,0,1,1,2,0,0,4,2,3,2,0,211.31322301746027,196.20512705888103,14.0,2020-08-14,Sweden,,Plan 9
522,1,0,1,1,2,0,0,4,2,3,2,0,217.19457695551526,201.08060569538387,14.0,2020-08-15,Sweden,,Plan 9
523,1,0,1,1,2,0,0,4,2,3,2,0,223.3460027530205,206.3221802048665,14.0,2020-08-16,Sweden,,Plan 9
524,1,0,1,1,2,0,0,4,2,3,2,0,229.7587505934161,211.8833196880966,14.0,2020-08-17,Sweden,,Plan 9
525,1,0,1,1,2,0,0,4,2,3,2,0,236.42692392808058,217.73844201469768,14.0,2020-08-18,Sweden,,Plan 9
526,1,0,1,1,2,0,0,4,2,3,2,0,243.34693332348317,223.87153519942655,14.0,2020-08-19,Sweden,,Plan 9
527,1,0,1,1,2,0,0,4,2,3,2,0,250.5170883595841,230.27192841865144,14.0,2020-08-20,Sweden,,Plan 9
528,1,0,1,1,2,0,0,4,2,3,2,0,257.9372788705465,236.93250782623517,14.0,2020-08-21,Sweden,,Plan 9
529,1,0,1,1,2,0,0,4,2,3,2,0,265.60872088677047,243.84881410212876,14.0,2020-08-22,Sweden,,Plan 9
530,1,0,1,1,2,0,0,4,2,3,2,0,273.5337534653686,251.01849277532136,14.0,2020-08-23,Sweden,,Plan 9
531,1,0,1,1,2,0,0,4,2,3,2,0,281.7156738578145,258.4409103845211,14.0,2020-08-24,Sweden,,Plan 9
532,1,0,1,1,2,0,0,4,2,3,2,0,290.15860379941483,266.1168646518546,14.0,2020-08-25,Sweden,,Plan 9
533,1,0,1,1,2,0,0,4,2,3,2,0,298.8673817130493,274.0483572789355,14.0,2020-08-26,Sweden,,Plan 9
534,1,0,1,1,2,0,0,4,2,3,2,0,307.847475845271,282.2384126340336,14.0,2020-08-27,Sweden,,Plan 9
535,1,0,1,1,2,0,0,4,2,3,2,0,317.10491325370043,290.69093183162704,14.0,2020-08-28,Sweden,,Plan 9
536,1,0,1,1,2,0,0,4,2,3,2,0,326.6462228266487,299.4105749658953,14.0,2020-08-29,Sweden,,Plan 9
537,0,0,0,0,0,0,0,0,0,0,0,0,344.0111928643533,309.4787805943217,0.0,2020-08-30,Sweden,,Plan 9
538,0,0,0,0,0,0,0,0,0,0,0,0,375.3005177359086,322.848044005478,0.0,2020-08-31,Sweden,,Plan 9
539,0,0,0,0,0,0,0,0,0,0,0,0,418.255235311287,341.1475627928883,0.0,2020-09-01,Sweden,,Plan 9
540,0,0,0,0,0,0,0,0,0,0,0,0,473.1974536364111,366.05185878194004,0.0,2020-09-02,Sweden,,Plan 9
541,0,0,0,0,0,0,0,0,0,0,0,0,541.552546833041,399.4382974944786,0.0,2020-09-03,Sweden,,Plan 9
542,0,0,0,0,0,0,0,0,0,0,0,0,625.4237605903758,443.48384711400365,0.0,2020-09-04,Sweden,,Plan 9
543,0,0,0,0,0,0,0,0,0,0,0,0,727.5074212655505,500.7497326052753,0.0,2020-09-05,Sweden,,Plan 9
544,0,0,0,0,0,0,0,0,0,0,0,0,851.1268999032311,573.1948336108293,0.0,2020-09-06,Sweden,,Plan 9
545,0,0,0,0,0,0,0,0,0,0,0,0,1000.3182076087036,662.4830750212286,0.0,2020-09-07,Sweden,,Plan 9
546,0,0,0,0,0,0,0,0,0,0,0,0,1179.9486461536362,771.2964194272785,0.0,2020-09-08,Sweden,,Plan 9
547,0,0,0,0,0,0,0,0,0,0,0,0,1395.8650987190729,903.1060830105159,0.0,2020-09-09,Sweden,,Plan 9
548,0,0,0,0,0,0,0,0,0,0,0,0,1655.0737834882084,1062.1805453898255,0.0,2020-09-10,Sweden,,Plan 9
549,3,3,2,4,2,3,1,4,2,3,2,2,266.9321574154864,176.19218098786862,62.01,2020-07-12,Sweden,,Plan 10
550,3,3,2,4,2,3,1,4,2,3,2,2,221.91320513006326,176.19218098786862,62.01,2020-07-13,Sweden,,Plan 10
551,3,3,2,4,2,3,1,4,2,3,2,2,190.72804867698926,176.19218098786862,62.01,2020-07-14,Sweden,,Plan 10
552,3,3,2,4,2,3,1,4,2,3,2,2,166.3320959595687,176.19218098786862,62.01,2020-07-15,Sweden,,Plan 10
553,3,3,2,4,2,3,1,4,2,3,2,2,145.95428496517388,176.19218098786862,62.01,2020-07-16,Sweden,,Plan 10
554,3,3,2,4,2,3,1,4,2,3,2,2,128.40291056261248,176.19218098786862,62.01,2020-07-17,Sweden,,Plan 10
555,3,3,2,4,2,3,1,4,2,3,2,2,113.08256420518633,176.19218098786862,62.01,2020-07-18,Sweden,,Plan 10
556,3,3,2,4,2,2,1,4,2,3,2,2,99.93520445568369,152.3354734221825,58.01,2020-07-19,Sweden,,Plan 10
557,3,3,2,4,2,2,1,4,2,3,2,2,88.48204756930396,133.27387948493117,58.01,2020-07-20,Sweden,,Plan 10
558,3,3,2,4,2,2,1,4,2,3,2,2,78.43014223737974,117.23132142212981,58.01,2020-07-21,Sweden,,Plan 10
559,3,3,2,4,2,2,1,4,2,3,2,2,69.57255026417789,103.40852917993115,58.01,2020-07-22,Sweden,,Plan 10
560,3,3,2,4,2,2,1,4,2,3,2,2,61.748604609000964,91.37914627190644,58.01,2020-07-23,Sweden,,Plan 10
561,3,3,2,4,2,2,1,4,2,3,2,2,54.82671661435724,80.86826142215568,58.01,2020-07-24,Sweden,,Plan 10
562,3,3,2,4,2,2,1,4,2,3,2,2,48.695964173878934,71.67017570339749,58.01,2020-07-25,Sweden,,Plan 10
563,3,0,2,2,2,0,0,4,2,3,2,0,44.292586653914164,63.7212303031447,30.0,2020-07-26,Sweden,,Plan 10
564,3,0,2,2,2,0,0,4,2,3,2,0,40.86123286302832,56.91825677367675,30.0,2020-07-27,Sweden,,Plan 10
565,3,0,2,2,2,0,0,4,2,3,2,0,38.045156274938286,51.14897306475654,30.0,2020-07-28,Sweden,,Plan 10
566,3,0,2,2,2,0,0,4,2,3,2,0,35.6564474647351,46.303815521979,30.0,2020-07-29,Sweden,,Plan 10
567,3,0,2,2,2,0,0,4,2,3,2,0,33.58355768999965,42.2802373906931,30.0,2020-07-30,Sweden,,Plan 10
568,3,0,2,2,2,0,0,4,2,3,2,0,31.753376498609818,38.984045945586324,30.0,2020-07-31,Sweden,,Plan 10
569,3,0,2,2,2,0,0,4,2,3,2,0,30.114665524169446,36.32957470991354,30.0,2020-08-01,Sweden,,Plan 10
570,3,0,2,2,0,0,0,4,2,3,2,0,28.699588843598953,34.102003594154226,28.0,2020-08-02,Sweden,,Plan 10
571,3,0,2,2,0,0,0,4,2,3,2,0,27.444419062121312,32.185315908310365,28.0,2020-08-03,Sweden,,Plan 10
572,3,0,2,2,0,0,0,4,2,3,2,0,26.311237346874506,30.509041775729827,28.0,2020-08-04,Sweden,,Plan 10
573,3,0,2,2,0,0,0,4,2,3,2,0,25.27483939773845,29.02595490901602,28.0,2020-08-05,Sweden,,Plan 10
574,3,0,2,2,0,0,0,4,2,3,2,0,24.317216665332445,27.702191905492132,28.0,2020-08-06,Sweden,,Plan 10
575,3,0,2,2,0,0,0,4,2,3,2,0,23.424948796180637,26.51241651943082,28.0,2020-08-07,Sweden,,Plan 10
576,3,0,2,2,0,0,0,4,2,3,2,0,22.587790358584485,25.437148638632973,28.0,2020-08-08,Sweden,,Plan 10
577,3,0,2,2,2,0,1,4,2,3,2,0,21.71037429438153,24.438689417316194,32.0,2020-08-09,Sweden,,Plan 10
578,3,0,2,2,2,0,1,4,2,3,2,0,20.828439939921072,23.49354954271616,32.0,2020-08-10,Sweden,,Plan 10
579,3,0,2,2,2,0,1,4,2,3,2,0,19.957825538526762,22.58591928438077,32.0,2020-08-11,Sweden,,Plan 10
580,3,0,2,2,2,0,1,4,2,3,2,0,19.106540838187122,21.70473377587344,32.0,2020-08-12,Sweden,,Plan 10
581,3,0,2,2,2,0,1,4,2,3,2,0,18.279086412330436,20.842143739730293,32.0,2020-08-13,Sweden,,Plan 10
582,3,0,2,2,2,0,1,4,2,3,2,0,17.478116427256797,19.992596258455457,32.0,2020-08-14,Sweden,,Plan 10
583,3,0,2,2,2,0,1,4,2,3,2,0,16.705161847128075,19.152220756818828,32.0,2020-08-15,Sweden,,Plan 10
584,1,0,1,1,2,0,0,4,2,3,2,0,16.268841907108897,18.37485898720845,14.0,2020-08-16,Sweden,,Plan 10
585,1,0,1,1,2,0,0,4,2,3,2,0,16.07385634120759,17.69563275882081,14.0,2020-08-17,Sweden,,Plan 10
586,1,0,1,1,2,0,0,4,2,3,2,0,16.032093041272535,17.134813830641637,14.0,2020-08-18,Sweden,,Plan 10
587,1,0,1,1,2,0,0,4,2,3,2,0,16.100299477239144,16.705350779077637,14.0,2020-08-19,Sweden,,Plan 10
588,1,0,1,1,2,0,0,4,2,3,2,0,16.253782428572507,16.41602163854079,14.0,2020-08-20,Sweden,,Plan 10
589,1,0,1,1,2,0,0,4,2,3,2,0,16.47649832121822,16.272933337678136,14.0,2020-08-21,Sweden,,Plan 10
590,1,0,1,1,2,0,0,4,2,3,2,0,16.757088673325313,16.280351455706317,14.0,2020-08-22,Sweden,,Plan 10
591,1,0,1,1,2,0,0,4,2,3,2,0,17.087113252880524,16.397247362245118,14.0,2020-08-23,Sweden,,Plan 10
592,1,0,1,1,2,0,0,4,2,3,2,0,17.460141593092178,16.595288112514346,14.0,2020-08-24,Sweden,,Plan 10
593,1,0,1,1,2,0,0,4,2,3,2,0,17.87121550688529,16.85801989331617,14.0,2020-08-25,Sweden,,Plan 10
594,1,0,1,1,2,0,0,4,2,3,2,0,18.316494707504624,17.174619211925524,14.0,2020-08-26,Sweden,,Plan 10
595,1,0,1,1,2,0,0,4,2,3,2,0,18.793006443932082,17.537365499834035,14.0,2020-08-27,Sweden,,Plan 10
596,1,0,1,1,2,0,0,4,2,3,2,0,19.29846122071574,17.940503056905108,14.0,2020-08-28,Sweden,,Plan 10
597,1,0,1,1,2,0,0,4,2,3,2,0,19.831113659598,18.379649483515493,14.0,2020-08-29,Sweden,,Plan 10
598,0,0,0,0,0,0,0,0,0,0,0,0,20.85298353229214,18.917630952002867,0.0,2020-08-30,Sweden,,Plan 10
599,0,0,0,0,0,0,0,0,0,0,0,0,22.725186438120872,19.669780215578392,0.0,2020-08-31,Sweden,,Plan 10
600,0,0,0,0,0,0,0,0,0,0,0,0,25.306776193458372,20.732003170803118,0.0,2020-09-01,Sweden,,Plan 10
601,0,0,0,0,0,0,0,0,0,0,0,0,28.61581141386471,22.203334128854557,0.0,2020-09-02,Sweden,,Plan 10
602,0,0,0,0,0,0,0,0,0,0,0,0,32.73818684595785,24.195502757715385,0.0,2020-09-03,Sweden,,Plan 10
603,0,0,0,0,0,0,0,0,0,0,0,0,37.80138996516136,26.83877829263619,0.0,2020-09-04,Sweden,,Plan 10
604,0,0,0,0,0,0,0,0,0,0,0,0,43.96928933735837,30.287089103744812,0.0,2020-09-05,Sweden,,Plan 10
605,0,0,0,0,0,0,0,0,0,0,0,0,51.44427343964709,34.65727337622409,0.0,2020-09-06,Sweden,,Plan 10
606,0,0,0,0,0,0,0,0,0,0,0,0,60.472614779227335,40.049763139239296,0.0,2020-09-07,Sweden,,Plan 10
607,0,0,0,0,0,0,0,0,0,0,0,0,71.35193771068263,46.627643355985626,0.0,2020-09-08,Sweden,,Plan 10
608,0,0,0,0,0,0,0,0,0,0,0,0,84.44061356057888,54.602615091230504,0.0,2020-09-09,Sweden,,Plan 10
609,0,0,0,0,0,0,0,0,0,0,0,0,100.16924476965393,64.23562336604424,0.0,2020-09-10,Sweden,,Plan 10
610,2,1,2,3,1,1,0,3,2,2,1,0,305.9741314950427,294.7875608337121,33.67,2020-07-12,Sweden,,Implemented plan
611,2,1,2,3,1,1,0,3,2,2,1,0,294.2727292536064,294.7875608337121,33.67,2020-07-13,Sweden,,Implemented plan
612,2,1,2,3,1,1,0,3,2,2,1,0,291.36234999484935,294.7875608337121,33.67,2020-07-14,Sweden,,Implemented plan
613,2,1,2,3,1,1,0,3,2,2,1,0,291.33490284444974,294.7875608337121,33.67,2020-07-15,Sweden,,Implemented plan
614,2,1,2,3,1,1,0,3,2,2,1,0,292.25477502577223,294.7875608337121,33.67,2020-07-16,Sweden,,Implemented plan
615,2,1,2,3,1,1,0,3,2,2,1,0,293.48780928459723,294.7875608337121,33.67,2020-07-17,Sweden,,Implemented plan
616,2,1,2,3,1,1,0,3,2,2,1,0,294.8262279376671,294.7875608337121,33.67,2020-07-18,Sweden,,Implemented plan
617,2,1,2,3,1,1,0,3,2,2,1,0,296.2019494483303,293.3915348270389,33.67,2020-07-19,Sweden,,Implemented plan
618,2,1,2,3,1,1,0,3,2,2,1,0,297.5926555417972,293.8658100110662,33.67,2020-07-20,Sweden,,Implemented plan
619,2,1,2,3,1,1,0,3,2,2,1,0,298.99102533190114,294.9556207735021,33.67,2020-07-21,Sweden,,Implemented plan
620,2,1,2,3,1,1,0,3,2,2,1,0,300.394648845035,296.2498702021572,33.67,2020-07-22,Sweden,,Implemented plan
621,2,1,2,3,1,1,0,3,2,2,1,0,301.80272524655356,297.61386309084025,33.67,2020-07-23,Sweden,,Implemented plan
622,2,1,2,3,1,1,0,3,2,2,1,0,303.21498341207695,299.00345939476585,33.67,2020-07-24,Sweden,,Implemented plan
623,2,1,2,3,1,1,0,3,2,2,1,0,304.63132118633393,300.4041870017183,33.67,2020-07-25,Sweden,,Implemented plan
624,2,1,2,3,1,1,0,3,2,2,1,0,306.0516937120541,301.81129332510744,33.67,2020-07-26,Sweden,,Implemented plan
625,2,1,2,3,1,1,0,3,2,2,1,0,307.47607445891305,303.22321031326686,33.67,2020-07-27,Sweden,,Implemented plan
